5alt_KI270794	160001	170000	0
5alt_KI270795	1	10000	0
5alt_KI270795	10001	20000	0
5alt_KI270795	20001	30000	0
5alt_KI270795	30001	40000	0
5alt_KI270795	40001	50000	0
5alt_KI270795	70001	80000	0
5alt_KI270795	80001	90000	4
5alt_KI270795	90001	100000	3
5alt_KI270795	100001	110000	1
5alt_KI270795	110001	120000	2
5alt_KI270795	120001	130000	2
5alt_KI270795	130001	140000	0
5alt_KI270796	1	10000	0
5alt_KI270796	10001	20000	0
5alt_KI270796	20001	30000	0
5alt_KI270796	30001	40000	0
5alt_KI270796	40001	50000	0
5alt_KI270796	50001	60000	0
5alt_KI270796	60001	70000	0
5alt_KI270796	70001	80000	0
5alt_KI270796	80001	90000	0
5alt_KI270796	90001	100000	0
5alt_KI270796	100001	110000	0
5alt_KI270796	110001	120000	0
5alt_KI270796	120001	130000	0
5alt_KI270796	130001	140000	0
5alt_KI270796	140001	150000	0
5alt_KI270796	150001	160000	0
5alt_KI270796	160001	170000	1
5alt_KI270796	170001	180000	0
5alt_KI270897	1	10000	0
5alt_KI270897	10001	20000	0
5alt_KI270897	20001	30000	0
5alt_KI270897	30001	40000	0
5alt_KI270897	40001	50000	0
5alt_KI270897	50001	60000	0
5alt_KI270897	60001	70000	0
5alt_KI270897	70001	80000	0
5alt_KI270897	80001	90000	0
5alt_KI270897	90001	100000	0
5alt_KI270897	100001	110000	0
5alt_KI270897	110001	120000	2
5alt_KI270897	120001	130000	0
5alt_KI270897	130001	140000	0
5alt_KI270897	140001	150000	2
5alt_KI270897	150001	160000	1
5alt_KI270897	160001	170000	0
5alt_KI270897	170001	180000	2
5alt_KI270897	180001	190000	0
5alt_KI270897	190001	200000	2
5alt_KI270897	200001	210000	0
5alt_KI270897	210001	220000	1
5alt_KI270897	220001	230000	6
5alt_KI270897	230001	240000	0
5alt_KI270897	240001	250000	0
5alt_KI270897	250001	260000	0
5alt_KI270897	260001	270000	1
5alt_KI270897	270001	280000	0
5alt_KI270897	280001	290000	0
5alt_KI270897	290001	300000	0
5alt_KI270897	300001	310000	0
5alt_KI270897	310001	320000	0
5alt_KI270897	320001	330000	0
5alt_KI270897	330001	340000	0
5alt_KI270897	340001	350000	1
5alt_KI270897	350001	360000	0
5alt_KI270897	360001	370000	0
5alt_KI270897	370001	380000	0
5alt_KI270897	380001	390000	1
5alt_KI270897	390001	400000	0
5alt_KI270897	400001	410000	0
5alt_KI270897	410001	420000	0
5alt_KI270897	420001	430000	0
5alt_KI270897	430001	440000	0
5alt_KI270897	440001	450000	0
5alt_KI270897	450001	460000	0
5alt_KI270897	460001	470000	0
5alt_KI270897	470001	480000	0
5alt_KI270897	480001	490000	0
5alt_KI270897	490001	500000	0
5alt_KI270897	500001	510000	0
5alt_KI270897	510001	520000	0
5alt_KI270897	520001	530000	0
5alt_KI270897	530001	540000	0
5alt_KI270897	540001	550000	0
5alt_KI270897	550001	560000	0
5alt_KI270897	560001	570000	0
5alt_KI270897	570001	580000	0
5alt_KI270897	580001	590000	0
5alt_KI270897	590001	600000	0
5alt_KI270897	600001	610000	0
5alt_KI270897	610001	620000	0
5alt_KI270897	620001	630000	0
5alt_KI270897	630001	640000	0
5alt_KI270897	640001	650000	0
5alt_KI270897	650001	660000	0
5alt_KI270897	660001	670000	0
5alt_KI270897	670001	680000	0
5alt_KI270897	680001	690000	1
5alt_KI270897	690001	700000	0
5alt_KI270897	700001	710000	0
5alt_KI270897	710001	720000	0
5alt_KI270897	720001	730000	0
5alt_KI270897	730001	740000	0
5alt_KI270897	740001	750000	0
5alt_KI270897	750001	760000	0
5alt_KI270897	760001	770000	0
5alt_KI270897	770001	780000	0
5alt_KI270897	780001	790000	0
5alt_KI270897	790001	800000	0
5alt_KI270897	800001	810000	0
5alt_KI270897	810001	820000	0
5alt_KI270897	820001	830000	1
5alt_KI270897	830001	840000	0
5alt_KI270897	840001	850000	0
5alt_KI270897	850001	860000	0
5alt_KI270897	860001	870000	0
5alt_KI270897	870001	880000	0
5alt_KI270897	880001	890000	0
5alt_KI270897	890001	900000	0
5alt_KI270897	900001	910000	0
5alt_KI270897	910001	920000	0
5alt_KI270897	920001	930000	3
5alt_KI270897	930001	940000	1
5alt_KI270897	940001	950000	1
5alt_KI270897	950001	960000	1
5alt_KI270897	960001	970000	2
5alt_KI270897	970001	980000	3
5alt_KI270897	980001	990000	7
5alt_KI270897	990001	1000000	3
5alt_KI270897	1000001	1010000	10
5alt_KI270897	1010001	1020000	11
5alt_KI270897	1020001	1030000	7
5alt_KI270897	1030001	1040000	2
5alt_KI270897	1040001	1050000	0
5alt_KI270897	1050001	1060000	0
5alt_KI270897	1060001	1070000	0
5alt_KI270897	1070001	1080000	0
5alt_KI270897	1080001	1090000	0
5alt_KI270897	1090001	1100000	0
5alt_KI270897	1100001	1110000	0
5alt_KI270897	1110001	1120000	0
5alt_KI270897	1120001	1130000	0
5alt_KI270897	1130001	1140000	0
5alt_KI270897	1140001	1150000	0
5alt_KI270898	1	10000	0
5alt_KI270898	10001	20000	0
5alt_KI270898	20001	30000	0
5alt_KI270898	30001	40000	0
5alt_KI270898	40001	50000	0
5alt_KI270898	50001	60000	0
5alt_KI270898	60001	70000	0
5alt_KI270898	70001	80000	1
5alt_KI270898	80001	90000	0
5alt_KI270898	90001	100000	0
5alt_KI270898	100001	110000	0
5alt_KI270898	110001	120000	1
5alt_KI270898	120001	130000	3
5alt_KI270898	130001	140000	1
5r_GL000208	80001	90000	9
5r_GL000208	90001	100000	2
6	1	10000	0
6	10001	20000	0
6	20001	30000	0
6	30001	40000	0
6	40001	50000	0
6	50001	60000	0
6	60001	70000	0
6	70001	80000	0
6	80001	90000	1
6	90001	100000	8
6	100001	110000	5
6	110001	120000	1
6	120001	130000	8
6	130001	140000	6
6	26670001	26680000	3
6	26680001	26690000	2
6	26690001	26700000	0
6	26700001	26710000	1
6	26710001	26720000	1
6	26720001	26730000	0
6	26730001	26740000	12
6	26770001	26780000	3
6	26780001	26790000	1
6	26790001	26800000	7
6	26800001	26810000	3
6	26810001	26820000	0
6	26820001	26830000	0
6	28510001	28520000	1
6	28520001	28530000	0
6	28530001	28540000	0
6	28540001	28550000	0
6	28550001	28560000	0
6	28560001	28570000	0
6	28570001	28580000	1
6	28580001	28590000	2
6	28590001	28600000	5
6	28600001	28610000	0
6	28610001	28620000	1
6	28620001	28630000	2
6	28630001	28640000	2
6	28640001	28650000	6
6	28650001	28660000	6
6	28660001	28670000	1
6	28670001	28680000	0
6	28680001	28690000	4
6	28690001	28700000	0
6	28700001	28710000	0
6	28710001	28720000	0
6	28720001	28730000	0
6	28730001	28740000	0
6	28740001	28750000	0
6	28750001	28760000	0
6	28760001	28770000	0
6	28770001	28780000	0
6	28780001	28790000	0
6	28790001	28800000	0
6	28800001	28810000	0
6	28810001	28820000	0
6	28820001	28830000	0
6	28830001	28840000	0
6	28840001	28850000	0
6	28850001	28860000	0
6	28860001	28870000	0
6	28870001	28880000	0
6	28880001	28890000	0
6	28890001	28900000	0
6	28900001	28910000	0
6	28910001	28920000	0
6	28920001	28930000	0
6	28930001	28940000	0
6	28940001	28950000	0
6	28950001	28960000	0
6	28960001	28970000	0
6	28970001	28980000	0
6	28980001	28990000	0
6	28990001	29000000	0
6	29000001	29010000	0
6	29010001	29020000	1
6	29020001	29030000	0
6	29030001	29040000	0
6	29040001	29050000	0
6	29050001	29060000	0
6	29060001	29070000	0
6	29070001	29080000	0
6	29080001	29090000	0
6	29090001	29100000	0
6	29100001	29110000	2
6	29110001	29120000	5
6	29120001	29130000	3
6	29130001	29140000	0
6	29140001	29150000	1
6	29150001	29160000	3
6	29160001	29170000	0
6	29170001	29180000	3
6	29180001	29190000	1
6	29190001	29200000	1
6	29200001	29210000	0
6	29210001	29220000	0
6	29220001	29230000	0
6	29230001	29240000	0
6	29240001	29250000	0
6	29250001	29260000	1
6	29260001	29270000	1
6	29270001	29280000	0
6	29280001	29290000	0
6	29290001	29300000	0
6	29300001	29310000	0
6	29310001	29320000	0
6	29320001	29330000	0
6	29330001	29340000	0
6	29340001	29350000	0
6	29350001	29360000	0
6	29360001	29370000	0
6	29370001	29380000	2
6	29380001	29390000	0
6	29390001	29400000	0
6	29400001	29410000	0
6	29410001	29420000	0
6	29420001	29430000	0
6	29430001	29440000	0
6	29440001	29450000	0
6	29450001	29460000	0
6	29460001	29470000	0
6	29470001	29480000	0
6	29480001	29490000	0
6	29490001	29500000	0
6	29500001	29510000	0
6	29510001	29520000	0
6	29520001	29530000	0
6	29530001	29540000	0
6	29540001	29550000	0
6	29550001	29560000	0
6	29560001	29570000	0
6	29570001	29580000	0
6	29580001	29590000	0
6	29590001	29600000	0
6	29600001	29610000	0
6	29610001	29620000	0
6	29620001	29630000	0
6	29630001	29640000	0
6	29640001	29650000	0
6	29650001	29660000	0
6	29660001	29670000	0
6	29670001	29680000	0
6	29680001	29690000	0
6	29690001	29700000	0
6	29700001	29710000	0
6	29710001	29720000	0
6	29720001	29730000	0
6	29730001	29740000	0
6	29740001	29750000	0
6	29750001	29760000	0
6	29760001	29770000	0
6	29770001	29780000	0
6	29780001	29790000	0
6	29790001	29800000	0
6	29800001	29810000	0
6	29810001	29820000	0
6	29820001	29830000	0
6	29830001	29840000	0
6	29840001	29850000	0
6	29850001	29860000	0
6	29860001	29870000	0
6	29870001	29880000	0
6	29880001	29890000	0
6	29890001	29900000	0
6	29900001	29910000	0
6	29910001	29920000	0
6	29920001	29930000	0
6	29930001	29940000	0
6	29940001	29950000	0
6	29950001	29960000	1
6	29960001	29970000	0
6	29970001	29980000	0
6	29980001	29990000	0
6	29990001	30000000	0
6	30000001	30010000	0
6	30010001	30020000	0
6	30020001	30030000	0
6	30030001	30040000	0
6	30040001	30050000	0
6	30050001	30060000	0
6	30060001	30070000	0
6	30070001	30080000	0
6	30080001	30090000	0
6	30090001	30100000	0
6	30100001	30110000	2
6	30110001	30120000	0
6	30120001	30130000	0
6	30130001	30140000	0
6	30140001	30150000	0
6	30150001	30160000	0
6	30160001	30170000	0
6	30170001	30180000	0
6	30180001	30190000	0
6	30190001	30200000	0
6	30200001	30210000	0
6	30210001	30220000	0
6	30220001	30230000	0
6	30230001	30240000	0
6	30240001	30250000	0
6	30250001	30260000	0
6	30260001	30270000	0
6	30270001	30280000	0
6	30280001	30290000	0
6	30290001	30300000	0
6	30300001	30310000	0
6	30310001	30320000	0
6	30320001	30330000	0
6	30330001	30340000	0
6	30340001	30350000	0
6	30350001	30360000	0
6	30360001	30370000	0
6	30370001	30380000	0
6	30380001	30390000	0
6	30390001	30400000	1
6	30400001	30410000	0
6	30410001	30420000	0
6	30420001	30430000	0
6	30430001	30440000	0
6	30440001	30450000	0
6	30450001	30460000	0
6	30460001	30470000	0
6	30470001	30480000	0
6	30480001	30490000	0
6	30490001	30500000	0
6	30500001	30510000	0
6	30510001	30520000	0
6	30520001	30530000	0
6	30530001	30540000	0
6	30540001	30550000	0
6	30550001	30560000	0
6	30560001	30570000	0
6	30570001	30580000	0
6	30580001	30590000	0
6	30590001	30600000	0
6	30600001	30610000	0
6	30610001	30620000	0
6	30620001	30630000	0
6	30630001	30640000	0
6	30640001	30650000	0
6	30650001	30660000	0
6	30660001	30670000	0
6	30670001	30680000	0
6	30680001	30690000	0
6	30690001	30700000	0
6	30700001	30710000	0
6	30710001	30720000	0
6	30720001	30730000	0
6	30730001	30740000	0
6	30740001	30750000	0
6	30750001	30760000	0
6	30760001	30770000	0
6	30770001	30780000	1
6	30780001	30790000	1
6	30790001	30800000	0
6	30800001	30810000	0
6	30810001	30820000	0
6	30820001	30830000	0
6	30830001	30840000	1
6	30840001	30850000	0
6	30850001	30860000	0
6	30860001	30870000	0
6	30870001	30880000	0
6	30880001	30890000	0
6	30890001	30900000	0
6	30900001	30910000	0
6	30910001	30920000	0
6	30920001	30930000	0
6	30930001	30940000	0
6	30940001	30950000	0
6	30950001	30960000	0
6	30960001	30970000	0
6	30970001	30980000	0
6	30980001	30990000	2
6	30990001	31000000	0
6	31000001	31010000	1
6	31010001	31020000	0
6	31020001	31030000	2
6	31030001	31040000	0
6	31040001	31050000	0
6	31050001	31060000	1
6	31060001	31070000	1
6	31070001	31080000	0
6	31080001	31090000	1
6	31090001	31100000	1
6	31100001	31110000	4
6	31110001	31120000	12
6	31120001	31130000	12
6	31130001	31140000	3
6	31140001	31150000	15
6	31150001	31160000	4
6	31170001	31180000	5
6	31180001	31190000	1
6	31190001	31200000	7
6	31200001	31210000	5
6	31210001	31220000	8
6	31220001	31230000	9
6	31230001	31240000	2
6	31240001	31250000	5
6	31270001	31280000	15
6	31280001	31290000	4
6	31290001	31300000	1
6	31300001	31310000	1
6	31310001	31320000	7
6	31350001	31360000	14
6	31380001	31390000	11
6	31390001	31400000	4
6	31400001	31410000	2
6	31410001	31420000	1
6	31420001	31430000	7
6	31430001	31440000	2
6	31440001	31450000	16
6	31460001	31470000	10
6	31470001	31480000	9
6	31480001	31490000	1
6	31490001	31500000	0
6	31500001	31510000	0
6	31510001	31520000	0
6	31520001	31530000	0
6	31530001	31540000	0
6	31540001	31550000	1
6	31550001	31560000	0
6	31560001	31570000	1
6	31570001	31580000	0
6	31580001	31590000	0
6	31590001	31600000	0
6	31600001	31610000	1
6	31610001	31620000	1
6	31620001	31630000	0
6	31630001	31640000	0
6	31640001	31650000	0
6	31650001	31660000	0
6	31660001	31670000	0
6	31670001	31680000	0
6	31680001	31690000	0
6	31690001	31700000	0
6	31700001	31710000	0
6	31710001	31720000	0
6	31720001	31730000	0
6	31730001	31740000	0
6	31740001	31750000	0
6	31750001	31760000	0
6	31760001	31770000	0
6	31770001	31780000	0
6	31780001	31790000	1
6	31790001	31800000	0
6	31800001	31810000	0
6	31810001	31820000	1
6	31820001	31830000	0
6	31830001	31840000	1
6	31840001	31850000	0
6	31850001	31860000	0
6	31860001	31870000	0
6	31870001	31880000	0
6	31880001	31890000	0
6	31890001	31900000	0
6	31900001	31910000	1
6	31910001	31920000	0
6	31920001	31930000	0
6	31930001	31940000	0
6	31940001	31950000	0
6	31950001	31960000	0
6	31960001	31970000	0
6	31970001	31980000	0
6	31980001	31990000	0
6	31990001	32000000	0
6	32000001	32010000	0
6	32010001	32020000	0
6	32020001	32030000	0
6	32030001	32040000	1
6	32040001	32050000	0
6	32050001	32060000	0
6	32060001	32070000	0
6	32070001	32080000	0
6	32080001	32090000	0
6	32090001	32100000	0
6	32100001	32110000	0
6	32110001	32120000	0
6	32120001	32130000	0
6	32130001	32140000	3
6	32140001	32150000	1
6	32150001	32160000	2
6	32160001	32170000	1
6	32170001	32180000	1
6	32180001	32190000	0
6	32190001	32200000	3
6	32200001	32210000	1
6	32210001	32220000	0
6	32220001	32230000	0
6	32230001	32240000	0
6	32240001	32250000	0
6	32250001	32260000	0
6	32260001	32270000	0
6	32270001	32280000	0
6	32280001	32290000	0
6	32290001	32300000	0
6	32300001	32310000	2
6	32310001	32320000	1
6	32320001	32330000	0
6	32330001	32340000	0
6	32340001	32350000	0
6	32350001	32360000	0
6	32360001	32370000	0
6	32370001	32380000	0
6	32380001	32390000	0
6	32390001	32400000	0
6	32400001	32410000	0
6	32410001	32420000	0
6	32420001	32430000	0
6	32430001	32440000	0
6	32440001	32450000	0
6	32450001	32460000	0
6	32460001	32470000	4
6	32470001	32480000	0
6	32480001	32490000	1
6	32490001	32500000	3
6	32500001	32510000	5
6	32510001	32520000	1
6	32520001	32530000	1
6	32530001	32540000	2
6	32670001	32680000	3
6	32680001	32690000	2
6	32690001	32700000	0
6	32700001	32710000	0
6	32710001	32720000	0
6	32720001	32730000	0
6	32730001	32740000	0
6	32740001	32750000	0
6	32750001	32760000	1
6	32760001	32770000	0
6	32770001	32780000	0
6	32780001	32790000	0
6	32790001	32800000	0
6	32800001	32810000	0
6	32810001	32820000	0
6	32820001	32830000	0
6	32830001	32840000	0
6	32840001	32850000	0
6	32850001	32860000	0
6	32860001	32870000	0
6	32870001	32880000	0
6	32880001	32890000	0
6	32890001	32900000	0
6	32900001	32910000	0
6	32910001	32920000	1
6	32920001	32930000	1
6	32930001	32940000	2
6	32940001	32950000	0
6	32950001	32960000	1
6	32960001	32970000	2
6	32970001	32980000	4
6	32980001	32990000	3
6	32990001	33000000	5
6	33000001	33010000	0
6	33010001	33020000	0
6	33020001	33030000	0
6	33030001	33040000	0
6	33040001	33050000	0
6	33050001	33060000	0
6	33060001	33070000	0
6	33070001	33080000	0
6	33080001	33090000	0
6	33090001	33100000	0
6	33100001	33110000	0
6	33110001	33120000	0
6	33120001	33130000	0
6	33130001	33140000	0
6	33140001	33150000	0
6	33150001	33160000	0
6	33160001	33170000	0
6	33170001	33180000	0
6	33180001	33190000	0
6	33190001	33200000	0
6	33200001	33210000	0
6	33210001	33220000	0
6	33220001	33230000	0
6	33230001	33240000	0
6	33240001	33250000	0
6	33250001	33260000	0
6	33260001	33270000	0
6	33270001	33280000	0
6	33280001	33290000	0
6	33290001	33300000	0
6	33300001	33310000	0
6	33310001	33320000	0
6	33320001	33330000	0
6	33330001	33340000	0
6	33340001	33350000	0
6	33350001	33360000	0
6	33360001	33370000	0
6	33370001	33380000	0
6	33380001	33390000	0
6	33390001	33400000	0
6	33400001	33410000	0
6	33410001	33420000	1
6	33420001	33430000	4
6	33430001	33440000	2
6	33440001	33450000	3
6	33450001	33460000	1
6	33460001	33470000	5
6	33470001	33480000	5
6	58450001	58460000	6
6	58460001	58470000	0
6	58470001	58480000	0
6	58480001	58490000	0
6	58490001	58500000	0
6	58500001	58510000	0
6	58510001	58520000	0
6	58520001	58530000	0
6	58530001	58540000	0
6	58540001	58550000	0
6	58560001	58570000	8
6	58570001	58580000	3
6	58580001	58590000	4
6	58590001	58600000	15
6	58600001	58610000	1
6	58610001	58620000	14
6	58620001	58630000	3
6	58630001	58640000	14
6	58640001	58650000	2
6	58650001	58660000	0
6	58660001	58670000	4
6	58670001	58680000	0
6	58680001	58690000	6
6	58690001	58700000	6
6	58700001	58710000	6
6	58710001	58720000	8
6	58720001	58730000	13
6	58730001	58740000	16
6	58740001	58750000	6
6	58750001	58760000	2
6	58760001	58770000	2
6	58770001	58780000	0
6	58780001	58790000	8
6	58790001	58800000	6
6	58800001	58810000	6
6	58810001	58820000	1
6	58820001	58830000	7
6	58830001	58840000	3
6	58840001	58850000	1
6	58850001	58860000	1
6	58860001	58870000	6
6	58870001	58880000	5
6	58880001	58890000	8
6	58890001	58900000	7
6	58900001	58910000	13
6	58910001	58920000	0
6	58920001	58930000	8
6	58930001	58940000	0
6	58940001	58950000	3
6	58950001	58960000	10
6	58960001	58970000	7
6	58970001	58980000	10
6	58980001	58990000	1
6	58990001	59000000	14
6	59000001	59010000	7
6	59010001	59020000	7
6	59020001	59030000	5
6	59040001	59050000	2
6	59050001	59060000	6
6	59060001	59070000	4
6	59070001	59080000	4
6	59080001	59090000	14
6	59090001	59100000	0
6	59100001	59110000	5
6	59110001	59120000	0
6	59120001	59130000	2
6	59130001	59140000	3
6	59140001	59150000	2
6	59150001	59160000	3
6	59160001	59170000	7
6	59170001	59180000	8
6	59180001	59190000	10
6	59190001	59200000	1
6	59200001	59210000	2
6	59210001	59220000	10
6	59220001	59230000	16
6	59230001	59240000	1
6	59240001	59250000	0
6	59250001	59260000	3
6	59260001	59270000	11
6	59270001	59280000	10
6	59280001	59290000	7
6	59290001	59300000	3
6	59300001	59310000	5
6	59310001	59320000	1
6	59320001	59330000	7
6	59330001	59340000	9
6	59340001	59350000	8
6	59350001	59360000	1
6	59360001	59370000	11
6	59370001	59380000	6
6	59380001	59390000	2
6	59390001	59400000	9
6	59400001	59410000	3
6	59410001	59420000	7
6	59420001	59430000	8
6	59430001	59440000	4
6	59440001	59450000	2
6	59450001	59460000	11
6	59460001	59470000	5
6	59470001	59480000	10
6	59480001	59490000	14
6	59490001	59500000	4
6	59500001	59510000	11
6	59510001	59520000	6
6	59520001	59530000	4
6	59530001	59540000	4
6	59540001	59550000	8
6	59550001	59560000	2
6	59560001	59570000	8
6	59570001	59580000	6
6	59580001	59590000	8
6	59590001	59600000	4
6	59600001	59610000	3
6	59620001	59630000	3
6	59640001	59650000	4
6	59650001	59660000	7
6	59670001	59680000	1
6	59680001	59690000	5
6	59690001	59700000	10
6	59700001	59710000	9
6	59710001	59720000	2
6	59720001	59730000	1
6	59730001	59740000	0
6	59740001	59750000	3
6	59750001	59760000	3
6	59760001	59770000	6
6	59770001	59780000	6
6	59780001	59790000	2
6	59790001	59800000	2
6	59800001	59810000	3
6	59810001	59820000	2
6	59820001	59830000	1
6	59830001	59840000	0
6	59840001	59850000	0
6	59850001	59860000	0
6	59860001	59870000	0
6	59870001	59880000	0
6	59880001	59890000	0
6	59890001	59900000	0
6	59900001	59910000	0
6	59910001	59920000	0
6	59920001	59930000	0
6	59930001	59940000	0
6	59940001	59950000	0
6	59950001	59960000	0
6	59960001	59970000	0
6	59970001	59980000	0
6	59980001	59990000	0
6	59990001	60000000	0
6	60000001	60010000	0
6	60010001	60020000	0
6	60020001	60030000	0
6	60030001	60040000	0
6	60040001	60050000	0
6	60050001	60060000	0
6	60060001	60070000	0
6	60070001	60080000	0
6	60080001	60090000	0
6	60090001	60100000	0
6	60100001	60110000	0
6	60110001	60120000	0
6	60120001	60130000	0
6	60130001	60140000	0
6	60140001	60150000	0
6	60150001	60160000	0
6	60160001	60170000	0
6	60170001	60180000	0
6	60180001	60190000	0
6	60190001	60200000	0
6	60200001	60210000	0
6	60210001	60220000	0
6	60220001	60230000	0
6	61330001	61340000	0
6	61340001	61350000	0
6	61350001	61360000	0
6	61430001	61440000	0
6	61440001	61450000	0
6	61450001	61460000	0
6	61460001	61470000	6
6	61480001	61490000	7
6	65780001	65790000	0
6	65790001	65800000	0
6	65800001	65810000	0
